Date,SMA_10,SMA_15,SMA_20,SMA_50,SMA_100,SMA_200,EMA_10,EMA_12,EMA_14,EMA_26,EMA_30,EMA_50,EMA_100,ADX_14,ADX_14_neg,ADX_14_pos,ADX_20,ADX_20_neg,ADX_20_pos,ADX_25,ADX_25_neg,ADX_25_pos,ADX_30,ADX_30_neg,ADX_30_pos,ATR_14,ATR_20,ATR_28,RSI_7,RSI_14,RSI_21,Stoch_14,Stoch_14_signal,Stoch_21,Stoch_21_signal,Stoch_28,Stoch_28_signal,CMF_14,CMF_20,CMF_28,VROC_7,VROC_14,VROC_21,VROC_28,target
2017-01-09,0.9792520352495395,0.9718590837184006,0.9720650401541857,0.9440780478376684,0.9847284549620093,0.9080731700494037,0.9808193028331788,0.978305320325046,0.9760457079897681,0.9667968336316204,0.9652113873955837,0.9628409058040228,0.9555327368652548,20.445415347779715,13.554871700555804,28.19694132251286,16.764870356133574,16.08006820095522,26.019115429431857,15.319665104557453,17.539215598419144,24.811711744078362,14.651633651603252,18.563591847019193,24.04468725854425,0.019341149063565433,0.01954358164578012,0.019788894843056556,68.16161007105885,63.23825916940734,59.34926892769189,80.93023627174489,82.9355618480691,81.77778455946181,85.88448066989922,89.43299133778415,90.285724843501,0.11398279782917232,-0.023418329683332614,-0.09771476789363927,0.29724470063678576,-0.28264541615583705,0.023845862213105917,0.4536596138186135,-1.6260162601625994
2017-01-10,0.996958677433739,0.9893333372005747,0.9885950419528425,0.9606347101384943,1.0008859498835792,0.9240958669362975,0.9975709753841688,0.99532555524462,0.9932215355788645,0.9840527283187122,0.982380436907504,0.9795887440092118,0.9718944551843717,19.651422111432478,20.922131644037147,25.22768325829222,16.263317972227973,21.057800491091587,24.09854899323374,14.879106110564583,21.423229782143256,23.351072554477,14.247316717288674,21.74269378984803,22.867827169136287,0.020405251913984394,0.020377417229684534,0.02047193599865385,54.16313419529016,56.06720363899214,54.8125810689892,57.67441819202835,77.8294486992619,57.67441819202835,78.60326632910643,76.54639061230328,87.71477135325593,0.14609145291972406,-0.0682071173673002,-0.0757209452449392,0.9429602786673408,0.7701836329899545,0.12801715702263694,0.8997335750384532,0.5289251154119379
2017-01-11,0.9922722838345523,0.9863860675195983,0.9837224665348437,0.9567708029266669,0.995583693843761,0.9202712960399528,0.9937182727305232,0.9916135384855141,0.9895963407348876,0.9804400106265467,0.9786819303935649,0.9754372743056103,0.9674387119491648,18.914142677681472,19.90509353669479,24.001349552426333,15.786843207517652,20.34556227279255,23.283463504804217,14.456169476331427,20.847251420179102,22.723262805115844,13.856477014117917,21.257753026497465,22.357791859309696,0.01981107061800039,0.01993081299078808,0.02011844513114567,57.4272738224815,57.71946190330947,55.944111791831816,63.768110600437126,67.45758835473676,65.11627288042519,68.18949187730514,80.67009891177872,82.21649362062203,0.22325399891648082,-0.0454257384923202,-0.004167540051756699,-0.002527565112275143,-0.2730201390063096,-0.3970772750756514,-0.4070595408322506,-0.19730176337863226
2017-01-12,0.9953541889806029,0.9907303611751554,0.9865403530549408,0.9598747811498151,0.9974596246978957,0.9231301356618196,0.9964677228711905,0.9945625115326246,0.9926789994563477,0.9836835743121132,0.9818672396406161,0.9782532561346102,0.9699581648375141,18.873997391408974,18.29342565951608,26.517102479046102,15.662092696018732,19.195421883247057,25.080504001046407,14.26536458904687,19.908907695959883,24.17931366850085,13.630528796044361,20.46317570828844,23.58060815081877,0.02005626977574243,0.020108439626784838,0.02025023543346372,55.69218126224887,56.855932026112626,55.397902291034185,58.46158210105618,59.9680369645072,62.325599550752784,61.70543020773547,76.65707129032985,77.95785360480393,0.15181281181546666,0.000666748293548122,0.011155237487011216,0.029433253313850383,-0.08620929262982346,-0.4718643114838589,-0.19278969605827168,-0.1976918128113625
2017-01-13,0.9983492650568451,0.9947397144018901,0.9892703614025693,0.9630372772356657,0.9993264798921758,0.9260201097131585,0.9987249128018882,0.9970660248689237,0.9953592875980584,0.9866963780139213,0.9848565327758693,0.9809678365175329,0.972436332783604,18.238569713712064,20.391249670917126,24.911569449373374,15.260560839726148,20.617117030639033,24.023874462521633,13.906908680332942,21.015296655655938,23.369448853317742,13.293567044756255,21.36561136685614,22.925397303358576,0.019863229999923515,0.019982719906763355,0.020167022763792595,53.79590986439827,55.954414582631564,54.835744914836816,50.000054808875966,57.40991583678973,59.534926221080376,62.3255995507528,72.20449951585019,76.5105565726529,0.1759560663592637,0.04816658159413324,0.018263443421852224,-0.1798968423701095,-0.11757340582734543,-0.32933823718525757,-0.458161038961039,0.0
2017-01-17,1.0003301180226243,0.996390424157213,0.990194761132455,0.9643776540103688,0.9992010262278376,0.9270782149559805,0.9989567468379086,0.99751740565832,0.9959780492516506,0.9876818314943716,0.9858335306612971,0.9817141958697866,0.9729821479760077,18.211505584705996,18.98354140687477,27.23867817210322,15.165973540655367,19.627243397668387,25.68494612292304,13.75140818056306,20.2132652588364,24.71478456985509,13.101206728294835,20.689290937163047,24.055319497244323,0.019812158617283426,0.0199409954435733,0.020130637330905796,53.79590986439827,55.954414582631564,54.83574491483683,47.27277981677889,51.91147224223698,59.534926221080376,60.46515066430453,72.20449951585019,73.68869010734338,0.09978416429763937,0.060963105359410436,0.043119706459785585,-0.1782238308578491,-0.08430164643968174,-0.22625924694539112,-0.31063880994918036,0.3301369134981913
2017-01-18,0.9988483291901796,0.9944280146485717,0.9882198342671539,0.9627377627170386,0.9956301612641648,0.9250740552128172,0.9964570057614917,0.9951219811989189,0.9936740072051408,0.9855850542047142,0.983712888614026,0.9793276296744657,0.9703789494799678,18.18637460777179,18.190756388175256,26.10114458333876,15.076115606538124,19.062489789413164,24.945888390420212,13.602127700783972,19.752937176592148,24.151940851216025,12.915258422382129,20.299618673780934,23.602249799334395,0.01913560440612344,0.01944100530521508,0.01974737944344501,57.10884955098296,57.264215782938955,55.66246917757936,53.33329480102881,50.202043142227865,64.18601886589917,61.08529043601999,74.50329996526352,72.97076633232128,0.10178072526777376,0.14629866346111803,0.05939780542386956,-0.2866965262069895,0.26754864641839915,-0.06084452596493306,-0.08316726835138388,1.0858832850732414
2017-01-19,0.9912435124844104,0.9847873503874229,0.9797851836136645,0.9541992398296624,0.9847330944304611,0.9161670117837764,0.9883432654589515,0.9868272432126032,0.9852664733437493,0.976849737931788,0.9748782004268457,0.9700307457182582,0.9607479301437754,18.732602119170657,16.750546297266425,28.419604096155698,15.284962938454338,18.01910771285366,26.611953758470502,13.65358697130268,18.89597235187211,25.506950060315376,12.873861454396645,19.57063783331175,24.7435928016369,0.019089245914551464,0.01932850021451816,0.01959323489180433,66.38777398899728,61.34899797907277,58.3069433689662,73.33329480102881,57.97978980627882,79.53485524995587,67.75193344564515,80.44442070855035,75.717406729888,0.1937762727322845,0.2204110316845845,0.060548529596039055,0.3399289797003475,0.7382157681459312,-0.03879580438632335,0.3718807415256298,-0.2604164241347462
2017-01-20,0.9958877463056947,0.9887293497136238,0.9845953239828428,0.9582571987472256,0.9870855282783116,0.9194092862108652,0.9925740130833868,0.9910339958212574,0.9894604391596239,0.9809261639436926,0.9788801156872527,0.9736394034225158,0.9639840039172923,19.418205444176348,15.83652187638466,28.357014047699586,15.577347681870108,17.34272020285265,26.636751453138547,13.765775786674784,18.335078006387604,25.559359432013533,12.878716154105128,19.09056353172736,24.80562945061059,0.018797743065487267,0.019128031353215877,0.01945567342481141,62.55997575651741,59.8553756275795,57.434958055827224,68.48481345548073,65.0504676858461,75.81392790575744,73.17826734053752,75.81392790575744,76.92054952652374,0.1743866509176649,0.21202155626149097,0.04470117288652405,-0.38579927854204765,0.19336760492162486,0.08724806449548916,-0.3071710483397482,-1.2075683396056691
2017-01-23,1.0054839643462545,1.0014535714467248,0.9981334542896063,0.971450265459826,0.9987776523015025,0.931666651543982,1.0038507981386895,1.0026634297646202,1.0013475791541397,0.9934410249117177,0.9914358782943617,0.9861075182815364,0.9762469182157978,18.93607846498555,20.37461802177517,26.285753464651386,15.335071028167837,20.393137145566865,25.29646000704736,13.55394926604945,20.70902847669614,24.5418269622345,12.668698009240527,21.028018035722738,23.989336993005,0.019060637356947054,0.01936830935915465,0.019686263026239898,47.71515503193868,53.38209380067801,53.546143034857074,46.06063058116348,62.62624627922432,57.004854064772466,70.78454574016193,58.60467220655436,71.62100694028736,0.1953746025240727,0.15924498829240408,0.006106556912724003,0.14348145427836934,0.1405912304480017,-0.16871201131984803,-0.3105690456860285,-0.9250105134164022
